ChromeOS project contributions from 01/May/2015 to 31/May/2015

Overall
realtek.com,25
collabora.com,25
chromium.org,25
profitbricks.com,24
cisco.com,24
chelsio.com,24
hp.com,23
osadl.org,22
ingics.com,21
ieee.org,21
hitachi.com,21
canonical.com,20
sandisk.com,19
resnulli.us,19
perches.com,19
chris-wilson.co.uk,19
linux-m68k.org,18
hovoldconsulting.com,18
free.fr,18
csr.com,18
mediatek.com,17
lucaceresoli.net,17
ffwll.ch,17
opensource.altera.com,16
ideasonboard.com,16
collabora.co.uk,16
suse.cz,15
devoid-pointer.net,15
atmel.com,15
strlen.de,14
marvell.com,14
lunn.ch,14
tieto.com,13
plumgrid.com,13
opensource.wolfsonmicro.com,13
mit.edu,13
iogearbox.net,13
ericsson.com,12
agner.ch,12
visteon.com,11
socionext.com,11
sntech.de,11
sakamocchi.jp,11
physik.uni-kl.de,11
microsoft.com,11
mail.ua,11
ellerman.id.au,11
cn.fujitsu.com,11
animalcreek.com,11
wizery.com,10
openwrt.org,10
netfilter.org,10
imgtec.com,10
herbertland.com,10
emulex.com,10
6wind.com,10
xmission.com,9
wantstofly.org,9
tkos.co.il,9
suug.ch,9
popple.id.au,9
fr.zoreil.com,9
baylibre.com,9
apm.com,9
ao2.it,9
unitn.it,8
purdue.edu,8
ni.com,8
math.uni-bielefeld.de,8
gmx.de,8
QCA.qualcomm.com,8
xs4all.nl,7
synopsys.com,7
schaufler-ca.com,7
ru.ibm.com,7
roeck-us.net,7
netronome.com,7
hauke-m.de,7
ezchip.com,7
codethink.co.uk,7
chronox.de,7
tuxdriver.com,6
posteo.de,6
oh.rr.com,6
nod.at,6
mvista.com,6
i2se.com,6
goldelico.com,6
freebox.fr,6
cs.technion.ac.il,6
zx2c4.com,5
ucw.cz,5
trendmicro.com.cn,5
siemens.com,5
m4x.org,5
globallogic.com,5
fivetechno.de,5
denx.de,5
citrix.com,5
axtens.net,5
arrikto.com,5
anholt.net,5
vanguardiasur.com.ar,4
toradex.com,4
the-dreams.de,4
stressinduktion.org,4
stgolabs.net,4
rustcorp.com.au,4
overkiz.com,4
openedev.com,4
nicira.com,4
narfation.org,4
mentor.com,4
hurleysoftware.com,4
googlemail.com,4
endlessm.com,4
c0d3.blue,4
butterbrot.org,4
android.com,4
analog.com,4
albanarts.com,4
akamai.com,4
ah.jp.nec.com,4
samba.org,3
rasmusvillemoes.dk,3
parkeon.com,3
nttcom.co.jp,3
martin.sperl.org,3
maciej.szmigiero.name,3
linux-mips.org,3
lab.ntt.co.jp,3
ifi.uio.no,3
hotmail.com,3
hisilicon.com,3
gmx.net,3
fastmail.fm,3
dabbelt.com,3
cumulusnetworks.com,3
csie.org,3
ce.jp.nec.com,3
bobcopeland.com,3
blackhole.kfki.hu,3
alliedtelesis.co.nz,3
Emulex.Com,3
wunner.de,2
web.de,2
vmware.com,2
virtuousgeek.org,2
sonymobile.com,2
scotdoyle.com,2
savoirfairelinux.com,2
sang-engineering.com,2
samul.kr,2
returnze.ro,2
qca.qualcomm.com,2
paulk.fr,2
parallels.com,2
opengridcomputing.com,2
obsidianresearch.com,2
neomailbox.ch,2
myriabit.com,2
mork.no,2
mleia.com,2
mess.org,2
mail.ru,2
ll.mit.edu,2
lemote.com,2
konsulko.com,2
kerneldev.net,2
eu.citrix.com,2
dominikbrodowski.net,2
decadent.org.uk,2
coreos.com,2
ccbib.org,2
cavium.com,2
biot.com,2
axis.com,2
163.com,2
zoho.com,1
yhbt.net,1
yandex-team.ru,1
xsens.com,1
xiaomi.com,1
wvnet.at,1
wp.pl,1
wireless-instruments.com,1
winsoft.pl,1
wimdewith.com,1
wanadoo.fr,1
vodalys.com,1
vittgam.net,1
users.sourceforge.jp,1
stud.hs-offenburg.de,1
stratus.com,1
sslab.ics.keio.ac.jp,1
slrz.net,1
siteground.com,1
simonwunderlich.de,1
secunet.com,1
schischi.me,1
rtp-net.org,1
rowland.harvard.edu,1
riseup.net,1
rempel-privat.de,1
redmandi.dyndns.org,1
redhat.com],1
rab.in,1
qti.qualcomm.com,1
qlogic.com,1
purestorage.com,1
protonic.nl,1
primarydata.com,1
poochiereds.net,1
ozlabs.ru,1
osandov.com,1
opteya.com,1
open.eurogiciel.org,1
open-mesh.com,1
omicron.at,1
nokia.com,1
networkplumber.org,1
netcourrier.com,1
ncrmnt.org,1
mojatatu.com,1
mm-sol.com,1
meta.ua,1
martingkelly.com,1
macqel.be,1
lynxeye.de,1
lxorguk.ukuu.org.uk,1
lwn.net,1
list.ru,1
linux-iscsi.org,1
licor.com,1
libres.ch,1
laoqinren.net,1
kevlo.org,1
